%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%5 Columns before Timestamp are Frequency Power factors DELTA THETA ALPHA BETA GAMMA
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
75297.05468886550.156250152458.468750154752.593750113096.46875093233.23437596668.632813114753.937500,0.0,0.0,0.0,0.0,0.0, 22:38:08.064
75273.92187586521.390625152503.171875154843.843750113088.08593893272.19531396793.914063114780.093750,0.0,0.0,0.0,0.0,0.0, 22:38:08.064
75250.69531386496.820313152494.968750155066.250000113060.55468893284.13281396900.148438114769.875000,0.0,0.0,0.0,0.0,0.0, 22:38:08.064
75258.25000086512.492188152429.531250155014.453125113054.40625093239.98437596792.351563114734.335938,0.0,0.0,0.0,0.0,0.0, 22:38:08.064
75285.67968886544.250000152438.687500154770.328125113080.93750093228.25000096666.976563114751.437500,0.0,0.0,0.0,0.0,0.0, 22:38:08.064
75276.75781386528.718750152491.187500154806.812500113085.87500093266.96093896768.632813114782.593750,0.0,0.0,0.0,0.0,0.0, 22:38:08.064
75244.32812586492.554688152487.750000155013.609375113053.21875093281.58593896884.679688114771.554688,0.0,0.0,0.0,0.0,0.0, 22:38:08.064
75250.74218886503.281250152438.203125155033.296875113044.21093893248.85937596830.125000114741.335938,0.0,0.0,0.0,0.0,0.0, 22:38:08.064
75280.15625086532.648438152428.546875154793.062500113066.67187593217.76562596681.929688114738.179688,0.0,0.0,0.0,0.0,0.0, 22:38:08.064
75284.51562586533.257813152489.109375154782.359375113084.13281393256.28125096755.734375114777.390625,0.0,0.0,0.0,0.0,0.0, 22:38:08.065
75258.78906386503.281250152500.500000154972.734375113058.33593893279.99218896877.531250114780.453125,0.0,0.0,0.0,0.0,0.0, 22:38:08.065
75256.82031386502.742188152459.078125155046.453125113046.64843893253.91406396863.093750114752.328125,0.0,0.0,0.0,0.0,0.0, 22:38:08.065
75292.02343886540.679688152438.265625154811.234375113075.21093893219.78125096706.695313114744.867188,0.0,0.0,0.0,0.0,0.0, 22:38:08.065
75295.64843886539.937500152498.453125154754.390625113090.67968893251.25000096749.234375114778.039063,0.0,0.0,0.0,0.0,0.0, 22:38:08.065
75266.34375086509.562500152511.406250154918.859375113061.33593893277.26562596871.203125114778.062500,0.0,0.0,0.0,0.0,0.0, 22:38:08.065
75250.04687586495.906250152473.500000155039.343750113032.11718893258.00000096887.835938114747.929688,0.0,0.0,0.0,0.0,0.0, 22:38:08.065
75283.31250086533.257813152435.625000154841.437500113063.59375093219.19531396734.187500114734.250000,0.0,0.0,0.0,0.0,0.0, 22:38:08.065
75297.79687586544.210938152492.109375154737.390625113087.01562593244.54687596748.156250114769.718750,0.0,0.0,0.0,0.0,0.0, 22:38:08.065
75271.61718886513.343750152509.953125154881.937500113060.75000093276.71093896868.500000114780.140625,0.0,0.0,0.0,0.0,0.0, 22:38:08.065
75259.64062586504.195313152483.015625155021.093750113041.73437593277.00000096905.359375114764.671875,0.0,0.0,0.0,0.0,0.0, 22:38:08.066
75284.45312586534.976563152436.296875154850.468750113053.01562593231.67187596756.812500114738.539063,0.0,0.0,0.0,0.0,0.0, 22:38:08.066
75307.71875086555.093750152475.375000154668.234375113087.53125093238.75781396712.617188114765.250000,0.0,0.0,0.0,0.0,0.0, 22:38:08.066
75289.07812586530.773438152518.906250154775.718750113075.05468893278.00781396838.367188114790.328125,0.0,0.0,0.0,0.0,0.0, 22:38:08.066
75257.56250086496.578125152500.890625154981.140625113038.93750093276.66406396928.937500114763.593750,0.0,0.0,0.0,0.0,0.0, 22:38:08.066
75274.95312586518.953125152441.265625154887.562500113044.54687593235.44531396810.718750114733.492188,0.0,0.0,0.0,0.0,0.0, 22:38:08.066
75306.84375086553.195313152470.828125154676.437500113081.40625093237.30468896725.875000114761.117188,0.0,0.0,0.0,0.0,0.0, 22:38:08.066
75296.50000086533.773438152522.953125154752.203125113080.00000093278.32031396841.585938114792.476563,0.0,0.0,0.0,0.0,0.0, 22:38:08.066
75276.75781386510.945313152517.406250154948.703125113054.07031393294.81250096941.390625114785.726563,0.0,0.0,0.0,0.0,0.0, 22:38:08.066
75277.32031386517.210938152457.421875154919.750000113042.17968893250.06250096855.406250114748.265625,0.0,0.0,0.0,0.0,0.0, 22:38:08.066
75298.86718886539.312500152454.968750154679.453125113065.33593893223.21875096724.734375114743.257813,0.0,0.0,0.0,0.0,0.0, 22:38:08.067
75303.27343886538.820313152521.343750154714.343750113074.36718893266.35937596823.039063114782.507813,0.0,0.0,0.0,0.0,0.0, 22:38:08.067
75281.92187586514.164063152524.656250154919.906250113051.40625093291.17187596937.789063114785.343750,0.0,0.0,0.0,0.0,0.0, 22:38:08.067
75283.80468886517.656250152478.031250154940.859375113047.11718893261.78125096883.703125114757.960938,0.0,0.0,0.0,0.0,0.0, 22:38:08.067
75305.37500086547.070313152463.187500154700.546875113067.63281393229.83593896730.882813114750.031250,0.0,0.0,0.0,0.0,0.0, 22:38:08.067
75295.42187586541.343750152508.890625154661.750000113074.83593893258.69531396783.453125114780.273438,0.0,0.0,0.0,0.0,0.0, 22:38:08.067
75269.81250086510.414063152525.031250154867.281250113051.54687593285.49218896923.531250114787.046875,0.0,0.0,0.0,0.0,0.0, 22:38:08.067
75259.57031386502.390625152474.937500154969.171875113034.37500093263.74218896921.273438114757.203125,0.0,0.0,0.0,0.0,0.0, 22:38:08.067
75279.17187586528.945313152433.687500154735.515625113037.50781393220.27343896742.328125114737.242188,0.0,0.0,0.0,0.0,0.0, 22:38:08.067
75285.94531386531.804688152481.265625154637.359375113060.35156393243.89843896749.765625114770.078125,0.0,0.0,0.0,0.0,0.0, 22:38:08.067
75272.24218886514.632813152516.562500154802.968750113050.15625093284.44531396880.210938114792.539063,0.0,0.0,0.0,0.0,0.0, 22:38:08.068
75259.01562586504.062500152485.046875154950.453125113028.32031393273.53906396916.312500114768.937500,0.0,0.0,0.0,0.0,0.0, 22:38:08.068
75289.63281386539.289063152442.171875154753.796875113048.57031393227.02343896756.609375114742.835938,0.0,0.0,0.0,0.0,0.0, 22:38:08.068
75302.44531386547.359375152494.062500154620.109375113070.29687593240.00781396746.281250114769.367188,0.0,0.0,0.0,0.0,0.0, 22:38:08.068
75273.14062586516.718750152523.734375154773.437500113043.74218893277.49218896881.820313114787.671875,0.0,0.0,0.0,0.0,0.0, 22:38:08.068
75263.23437586505.625000152501.515625154955.828125113021.16406393275.54687596949.281250114769.093750,0.0,0.0,0.0,0.0,0.0, 22:38:08.068
75282.32812586529.570313152441.593750154798.812500113023.85156393226.75000096795.500000114738.476563,0.0,0.0,0.0,0.0,0.0, 22:38:08.535
75298.03906386541.640625152472.625000154604.265625113053.37500093230.61718896733.179688114762.859375,0.0,0.0,0.0,0.0,0.0, 22:38:08.535
75279.71093886519.617188152511.156250154683.500000113052.82031393271.96875096842.703125114787.625000,0.0,0.0,0.0,0.0,0.0, 22:38:08.535
75254.42968886491.617188152505.703125154895.281250113024.03125093284.35156396948.429688114779.710938,0.0,0.0,0.0,0.0,0.0, 22:38:08.535
75259.23437586505.742188152433.062500154807.734375113019.28906393234.19531396831.929688114738.226563,0.0,0.0,0.0,0.0,0.0, 22:38:08.535
75284.33593886532.695313152449.703125154579.546875113058.60937593228.34375096736.046875114754.273438,0.0,0.0,0.0,0.0,0.0, 22:38:08.535
75276.44531386518.390625152498.953125154632.812500113058.71875093268.32812596846.375000114787.265625,0.0,0.0,0.0,0.0,0.0, 22:38:08.535
75246.60937586485.554688152494.703125154839.890625113027.40625093279.32812596956.343750114775.171875,0.0,0.0,0.0,0.0,0.0, 22:38:08.535
75250.50000086493.242188152443.296875154844.875000113014.59375093240.42968896893.109375114743.859375,0.0,0.0,0.0,0.0,0.0, 22:38:08.536
75281.52343886527.421875152437.343750154616.750000113044.90625093221.59375096759.601563114753.273438,0.0,0.0,0.0,0.0,0.0, 22:38:08.536
75283.28906386527.531250152497.312500154602.031250113061.03906393262.07031396822.320313114788.875000,0.0,0.0,0.0,0.0,0.0, 22:38:08.536
75260.91406386497.093750152516.312500154794.031250113034.37500093284.91406396935.648438114786.617188,0.0,0.0,0.0,0.0,0.0, 22:38:08.536
75262.29687586500.468750152471.703125154837.484375113026.03906393261.50781396894.070313114764.226563,0.0,0.0,0.0,0.0,0.0, 22:38:08.536
75290.97656386535.468750152452.500000154593.281250113050.31250093228.53906396734.593750114756.671875,0.0,0.0,0.0,0.0,0.0, 22:38:08.537
75292.32031386536.539063152512.046875154552.312500113066.78906393263.09375096788.343750114794.843750,0.0,0.0,0.0,0.0,0.0, 22:38:08.537
75256.86718886498.945313152519.515625154743.781250113036.58593893284.62500096907.367188114796.007813,0.0,0.0,0.0,0.0,0.0, 22:38:08.537
75243.54687586485.421875152471.062500154848.828125113014.35156393259.70312596899.726563114764.937500,0.0,0.0,0.0,0.0,0.0, 22:38:08.537
75275.08593886519.617188152437.796875154644.578125113032.52343893221.16406396743.195313114748.710938,0.0,0.0,0.0,0.0,0.0, 22:38:08.537
75284.35937586525.343750152491.062500154543.515625113058.40625093243.53906396758.843750114777.117188,0.0,0.0,0.0,0.0,0.0, 22:38:08.537
75251.30468886492.710938152517.906250154726.234375113033.79687593276.35156396900.929688114788.585938,0.0,0.0,0.0,0.0,0.0, 22:38:08.537
75250.07031386492.460938152487.703125154868.765625113021.43750093273.06250096933.898438114772.898438,0.0,0.0,0.0,0.0,0.0, 22:38:08.537
75278.01562586526.304688152441.953125154684.484375113036.60937593227.33593896774.265625114746.296875,0.0,0.0,0.0,0.0,0.0, 22:38:08.537
75290.25781386537.210938152484.734375154519.546875113059.60937593238.44531396735.750000114771.148438,0.0,0.0,0.0,0.0,0.0, 22:38:08.537
75269.45312586509.382813152521.734375154652.656250113049.75781393279.14843896864.812500114792.093750,0.0,0.0,0.0,0.0,0.0, 22:38:08.537
75252.14843886492.039063152493.875000154800.625000113019.42187593279.43750096910.632813114773.210938,0.0,0.0,0.0,0.0,0.0, 22:38:08.537
75259.64062586509.007813152443.296875154680.328125113017.94531393230.77343896778.375000114741.156250,0.0,0.0,0.0,0.0,0.0, 22:38:08.537
75280.33593886530.148438152471.328125154496.484375113045.92968893228.87500096710.093750114758.921875,0.0,0.0,0.0,0.0,0.0, 22:38:08.538
75270.99218886514.367188152513.593750154583.140625113039.76562593267.76562596816.109375114781.921875,0.0,0.0,0.0,0.0,0.0, 22:38:08.538
75257.87500086498.367188152513.343750154777.953125113019.71093893283.97656396908.398438114780.789063,0.0,0.0,0.0,0.0,0.0, 22:38:08.538
75265.11718886514.859375152454.937500154709.921875113009.99218893237.97656396801.289063114743.906250,0.0,0.0,0.0,0.0,0.0, 22:38:08.538
75288.87500086538.484375152468.171875154489.421875113041.19531393221.14062596697.664063114747.726563,0.0,0.0,0.0,0.0,0.0, 22:38:08.538
75285.03125086527.601563152522.109375154524.578125113052.88281393265.26562596792.843750114787.203125,0.0,0.0,0.0,0.0,0.0, 22:38:08.538
75252.44531386491.726563152513.171875154729.906250113021.83593893277.67187596898.117188114777.257813,0.0,0.0,0.0,0.0,0.0, 22:38:08.538
75260.35156386507.375000152462.031250154715.859375113012.33593893241.66406396820.398438114742.718750,0.0,0.0,0.0,0.0,0.0, 22:38:08.538
75280.27343886532.359375152460.234375154495.203125113033.23437593215.82031396691.226563114742.695313,0.0,0.0,0.0,0.0,0.0, 22:38:08.538
75281.88281386527.890625152511.921875154479.828125113047.16406393250.39843896759.468750114778.820313,0.0,0.0,0.0,0.0,0.0, 22:38:08.539
75259.85937586501.609375152523.531250154670.468750113023.42187593279.18750096881.328125114784.851563,0.0,0.0,0.0,0.0,0.0, 22:38:08.539
75257.27343886500.531250152476.640625154720.765625113009.11718893254.00000096851.000000114755.710938,0.0,0.0,0.0,0.0,0.0, 22:38:08.539
75278.59375086526.953125152452.593750154505.781250113029.46093893216.89843896709.578125114743.281250,0.0,0.0,0.0,0.0,0.0, 22:38:08.539
75280.02343886524.492188152501.718750154447.796875113046.96093893247.47656396753.007813114776.179688,0.0,0.0,0.0,0.0,0.0, 22:38:08.539
75259.90625086498.093750152523.421875154623.968750113029.95312593281.64843896880.078125114785.460938,0.0,0.0,0.0,0.0,0.0, 22:38:08.539
75253.89843886490.945313152488.312500154723.984375113010.59375093266.22656396881.195313114757.117188,0.0,0.0,0.0,0.0,0.0, 22:38:08.539
75273.42968886517.117188152452.734375154526.812500113021.34375093220.94531396723.328125114733.085938,0.0,0.0,0.0,0.0,0.0, 22:38:08.540
75286.50781386527.195313152492.562500154408.687500113049.21875093244.14062596721.671875114768.382813,0.0,0.0,0.0,0.0,0.0, 22:38:08.540
75264.21875086499.078125152525.500000154556.468750113036.92187593282.96875096849.078125114787.851563,0.0,0.0,0.0,0.0,0.0, 22:38:08.540
75243.25781386481.554688152492.562500154712.359375113008.78125093275.39062596889.984375114765.875000,0.0,0.0,0.0,0.0,0.0, 22:38:08.540
75265.74218886506.031250152441.375000154557.375000113018.71093893226.77343896747.195313114738.500000,0.0,0.0,0.0,0.0,0.0, 22:38:08.540
75282.53125086521.898438152477.359375154397.734375113048.18750093234.62500096712.664063114761.500000,0.0,0.0,0.0,0.0,0.0, 22:38:08.541
75264.60156386497.828125152517.859375154518.546875113034.15625093269.00000096838.843750114775.937500,0.0,0.0,0.0,0.0,0.0, 22:38:08.541
75236.10156386467.695313152502.609375154720.625000113001.92187593269.04687596920.671875114758.523438,0.0,0.0,0.0,0.0,0.0, 22:38:08.541
75250.27343886489.109375152439.343750154630.656250113001.29687593224.00781396795.054688114727.859375,0.0,0.0,0.0,0.0,0.0, 22:38:08.541
75276.78125086515.640625152463.484375154425.453125113035.82812593221.32031396705.156250114743.929688,0.0,0.0,0.0,0.0,0.0, 22:38:08.541
75265.98437586499.953125152513.656250154498.359375113033.39062593265.60156396809.875000114778.234375,0.0,0.0,0.0,0.0,0.0, 22:38:08.541
75248.01562586477.554688152508.359375154699.015625113009.21093893280.50781396904.781250114769.921875,0.0,0.0,0.0,0.0,0.0, 22:38:08.541
75254.78906386491.500000152450.500000154649.484375112993.80468893235.00000096805.914063114732.148438,0.0,0.0,0.0,0.0,0.0, 22:38:08.541
75289.16406386527.000000152454.468750154408.171875113026.21875093220.00000096677.414063114742.656250,0.0,0.0,0.0,0.0,0.0, 22:38:08.541
75284.67187586519.109375152514.640625154432.906250113039.60937593264.41406396763.648438114779.289063,0.0,0.0,0.0,0.0,0.0, 22:38:08.542
75249.51562586478.718750152514.109375154645.078125113002.05468893279.79687596876.187500114771.328125,0.0,0.0,0.0,0.0,0.0, 22:38:08.542
75245.49218886474.757813152453.796875154685.484375112984.19531393244.83593896823.773438114735.835938,0.0,0.0,0.0,0.0,0.0, 22:38:08.542
75285.72656386516.445313152442.015625154445.718750113022.46093893223.39843896670.132813114741.023438,0.0,0.0,0.0,0.0,0.0, 22:38:08.542
75282.35156386508.757813152501.750000154403.359375113035.35937593259.54687596724.398438114779.687500,0.0,0.0,0.0,0.0,0.0, 22:38:08.542
75265.49218886490.164063152521.578125154602.078125113017.36718893289.35937596854.578125114786.554688,0.0,0.0,0.0,0.0,0.0, 22:38:08.542
75258.00781386487.476563152474.437500154667.562500113000.26562593261.80468896831.601563114754.343750,0.0,0.0,0.0,0.0,0.0, 22:38:08.543
75278.83593886507.796875152443.703125154453.312500113012.31250093219.44531396683.335938114735.320313,0.0,0.0,0.0,0.0,0.0, 22:38:08.543
75280.46875086502.343750152489.671875154384.515625113022.42187593235.13281396712.460938114755.218750,0.0,0.0,0.0,0.0,0.0, 22:38:08.543
75252.06250086470.648438152508.703125154565.187500113002.52343893262.09375096840.359375114765.117188,0.0,0.0,0.0,0.0,0.0, 22:38:08.543
75255.10156386477.156250152480.171875154690.671875112988.89062593255.36718896859.757813114749.093750,0.0,0.0,0.0,0.0,0.0, 22:38:08.543
75284.33593886513.406250152442.937500154494.828125113004.02343893216.46875096698.359375114733.937500,0.0,0.0,0.0,0.0,0.0, 22:38:08.543
75297.34375086520.585938152491.125000154366.078125113024.53906393233.43750096678.375000114765.164063,0.0,0.0,0.0,0.0,0.0, 22:38:08.543
75272.98437586490.812500152519.484375154511.343750113008.67187593267.59375096790.203125114780.406250,0.0,0.0,0.0,0.0,0.0, 22:38:08.543
75251.70312586469.640625152489.343750154682.046875112983.10156393259.34375096832.085938114756.351563,0.0,0.0,0.0,0.0,0.0, 22:38:08.543
75278.35156386501.937500152437.328125154530.187500112999.66406393213.25000096676.882813114726.445313,0.0,0.0,0.0,0.0,0.0, 22:38:08.544
75299.10937586521.054688152482.140625154371.796875113025.88281393224.85156396631.703125114755.773438,0.0,0.0,0.0,0.0,0.0, 22:38:08.544
75280.92187586492.242188152514.000000154500.656250113013.14062593259.32031396753.632813114775.000000,0.0,0.0,0.0,0.0,0.0, 22:38:08.544
75258.23437586468.343750152495.781250154701.359375112982.76562593261.66406396830.460938114760.734375,0.0,0.0,0.0,0.0,0.0, 22:38:08.544
75275.68750086492.039063152438.046875154604.078125112984.57812593217.99218896702.695313114733.421875,0.0,0.0,0.0,0.0,0.0, 22:38:08.544
75300.05468886514.750000152464.812500154401.468750113009.32031393212.10937596614.179688114748.664063,0.0,0.0,0.0,0.0,0.0, 22:38:08.544
75292.47656386499.437500152514.421875154484.843750113015.13281393253.61718896729.140625114781.140625,0.0,0.0,0.0,0.0,0.0, 22:38:08.544
75274.12500086477.015625152512.625000154689.625000112996.93750093270.09375096830.750000114776.296875,0.0,0.0,0.0,0.0,0.0, 22:38:08.544
75283.42187586488.843750152456.421875154678.671875112989.49218893231.56250096753.140625114741.085938,0.0,0.0,0.0,0.0,0.0, 22:38:08.544
75301.83593886509.648438152453.640625154459.093750113015.49218893209.94531396628.507813114738.632813,0.0,0.0,0.0,0.0,0.0, 22:38:08.544
75290.01562586494.226563152508.343750154506.343750113018.57812593251.71875096727.867188114777.164063,0.0,0.0,0.0,0.0,0.0, 22:38:08.545
75261.14062586461.726563152499.781250154728.203125112986.74218893264.48437596841.992188114764.515625,0.0,0.0,0.0,0.0,0.0, 22:38:08.545
75267.28125086471.875000152453.796875154768.281250112978.60937593234.91406396793.531250114734.921875,0.0,0.0,0.0,0.0,0.0, 22:38:08.545
75295.17968886504.648438152443.765625154555.531250112997.78906393208.15625096652.203125114732.281250,0.0,0.0,0.0,0.0,0.0, 22:38:08.545
75299.04687586503.484375152495.375000154526.296875113013.27343893242.73437596707.101563114769.367188,0.0,0.0,0.0,0.0,0.0, 22:38:08.545
75270.92968886471.273438152508.421875154729.875000112983.67968893266.40625096835.148438114769.992188,0.0,0.0,0.0,0.0,0.0, 22:38:08.545
75263.50781386466.984375152463.343750154828.703125112965.26562593244.29687596824.046875114741.695313,0.0,0.0,0.0,0.0,0.0, 22:38:08.545
75296.76562586506.187500152440.484375154624.093750112994.47656393212.38281396671.382813114731.906250,0.0,0.0,0.0,0.0,0.0, 22:38:08.545
75304.16406386511.906250152491.671875154561.234375113011.91406393237.67968896700.929688114764.734375,0.0,0.0,0.0,0.0,0.0, 22:38:08.545
75282.14843886484.570313152512.562500154723.125000112991.55468893268.50781396818.031250114778.257813,0.0,0.0,0.0,0.0,0.0, 22:38:08.545
75272.44531386471.789063152480.890625154870.406250112964.12500093254.91406396846.906250114750.882813,0.0,0.0,0.0,0.0,0.0, 22:38:08.546
75302.62500086508.890625152436.593750154682.765625112974.53906393211.95312596684.187500114728.148438,0.0,0.0,0.0,0.0,0.0, 22:38:08.546
