%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%5 Columns before Timestamp are Frequency Power factors DELTA THETA ALPHA BETA GAMMA
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
86175.38281393084.242188166332.562500147827.421875111629.59375091731.937500108872.414063114455.390625,9.20962,16.663807,17.604813,33.39098,21.284817, 22:28:01.888
86158.55468893065.148438166308.000000147926.828125111616.46875091756.453125108929.257813114462.585938,9.20962,16.663807,17.604813,33.39098,21.284817, 22:28:01.888
86148.46875093054.820313166299.203125147979.515625111602.12500091753.148438108924.585938114448.351563,9.20962,16.663807,17.604813,33.39098,21.284817, 22:28:01.888
86175.62500093084.554688166335.062500147872.656250111617.58593891724.718750108858.914063114435.476563,9.20962,16.663807,17.604813,33.39098,21.284817, 22:28:01.889
86189.82031393096.398438166348.578125147835.640625111649.10156391735.578125108889.960938114461.070313,9.20962,16.663807,17.604813,33.39098,21.284817, 22:28:01.889
86163.21875093067.007813166313.953125147910.468750111630.37500091752.093750108932.453125114463.500000,9.20962,16.663807,17.604813,33.39098,21.284817, 22:28:01.889
86148.78125093050.507813166297.218750147970.015625111603.64062591752.570313108925.945313114447.945313,9.20962,16.663807,17.604813,33.39098,21.284817, 22:28:01.889
86171.04687593074.000000166323.437500147885.546875111606.95312591722.750000108862.203125114429.171875,9.20962,16.663807,17.604813,33.39098,21.284817, 22:28:01.889
86192.12500093094.007813166343.281250147815.484375111632.34375091725.117188108865.195313114449.578125,9.20962,16.663807,17.604813,33.39098,21.284817, 22:28:01.889
86175.07031393072.679688166320.796875147905.984375111630.17187591752.703125108935.085938114470.585938,9.20962,16.663807,17.604813,33.39098,21.284817, 22:28:01.890
86160.00000093052.250000166305.687500147990.875000111614.19531391761.039063108946.960938114460.085938,9.20962,16.663807,17.604813,33.39098,21.284817, 22:28:01.890
86171.10937593069.710938166324.671875147918.875000111611.08593891732.921875108876.703125114434.984375,9.20962,16.663807,17.604813,33.39098,21.284817, 22:28:01.890
86185.64062593088.375000166340.468750147823.500000111626.71093891718.304688108850.914063114441.843750,9.20962,16.663807,17.604813,33.39098,21.284817, 22:28:01.890
86177.88281393077.867188166326.875000147886.375000111638.57812591758.023438108918.523438114479.101563,9.20962,16.663807,17.604813,33.39098,21.284817, 22:28:01.890
86156.29687593055.273438166302.312500147982.406250111620.89843891768.835938108942.757813114470.367188,9.20962,16.663807,17.604813,33.39098,21.284817, 22:28:01.890
86152.89843893054.265625166302.921875147944.265625111608.51562591737.726563108886.898438114440.882813,9.20962,16.663807,17.604813,33.39098,21.284817, 22:28:01.891
86182.19531393086.093750166335.906250147821.609375111627.20312591712.843750108832.851563114433.484375,9.20962,16.663807,17.604813,33.39098,21.284817, 22:28:01.896
86179.98437593082.406250166330.343750147856.375000111640.57031391739.000000108892.531250114457.984375,9.20962,16.663807,17.604813,33.39098,21.284817, 22:28:01.896
86157.18750093055.875000166304.171875147965.343750111622.17187591761.101563108938.398438114464.398438,9.20962,16.663807,17.604813,33.39098,21.284817, 22:28:01.896
86158.41406393059.789063166310.656250147971.734375111615.00000091745.546875108907.687500114445.843750,0.0,0.0,0.0,0.0,0.0, 22:28:02.363
86178.31250093078.960938166330.640625147854.375000111626.10156391709.429688108842.617188114427.453125,0.0,0.0,0.0,0.0,0.0, 22:28:02.363
86179.62500093080.351563166328.203125147860.515625111638.73437591732.226563108888.843750114453.195313,0.0,0.0,0.0,0.0,0.0, 22:28:02.363
86169.67968893068.617188166314.781250147953.546875111631.25000091765.460938108934.062500114471.039063,0.0,0.0,0.0,0.0,0.0, 22:28:02.364
86159.89062593058.062500166305.484375147983.093750111614.77343891753.257813108917.070313114451.789063,0.0,0.0,0.0,0.0,0.0, 22:28:02.364
86180.52343893084.351563166332.843750147869.406250111621.96875091716.710938108847.601563114435.429688,0.0,0.0,0.0,0.0,0.0, 22:28:02.364
86179.31250093084.460938166329.765625147841.703125111630.24218891724.335938108875.257813114449.890625,0.0,0.0,0.0,0.0,0.0, 22:28:02.364
86155.82031393061.242188166302.937500147940.921875111617.63281391753.664063108930.015625114460.148438,0.0,0.0,0.0,0.0,0.0, 22:28:02.364
86150.57031393048.343750166295.609375147996.640625111606.48437591753.507813108926.195313114451.585938,0.0,0.0,0.0,0.0,0.0, 22:28:02.364
86183.33593893077.335938166333.453125147886.437500111620.78906391724.335938108853.281250114437.750000,0.0,0.0,0.0,0.0,0.0, 22:28:02.364
86191.04687593086.695313166338.250000147841.515625111641.90625091727.578125108871.187500114449.062500,0.0,0.0,0.0,0.0,0.0, 22:28:02.364
86170.82031393068.906250166315.843750147919.125000111629.90625091751.585938108921.078125114460.734375,0.0,0.0,0.0,0.0,0.0, 22:28:02.364
86152.38281393051.382813166295.671875147984.531250111604.87500091754.554688108925.812500114450.804688,0.0,0.0,0.0,0.0,0.0, 22:28:02.365
86165.23437593066.312500166312.812500147906.578125111605.56250091723.484375108861.304688114428.031250,0.0,0.0,0.0,0.0,0.0, 22:28:02.365
86186.69531393086.851563166336.406250147829.921875111631.87500091722.640625108854.421875114440.343750,0.0,0.0,0.0,0.0,0.0, 22:28:02.365
86190.57812593085.046875166335.656250147895.906250111638.78125091762.382813108915.734375114470.562500,0.0,0.0,0.0,0.0,0.0, 22:28:02.365
86168.63281393063.046875166311.765625147991.703125111623.42187591776.351563108938.757813114469.406250,0.0,0.0,0.0,0.0,0.0, 22:28:02.365
86173.46093893066.601563166317.781250147936.046875111612.07031391741.906250108877.445313114441.507813,0.0,0.0,0.0,0.0,0.0, 22:28:02.365
86197.26562593092.460938166345.750000147822.453125111635.17968891724.468750108847.429688114443.992188,0.0,0.0,0.0,0.0,0.0, 22:28:02.365
86178.19531393080.882813166326.796875147874.625000111635.27343891749.304688108908.781250114458.140625,0.0,0.0,0.0,0.0,0.0, 22:28:02.366
86159.24218893060.500000166308.062500147977.125000111618.84375091768.976563108939.406250114463.796875,0.0,0.0,0.0,0.0,0.0, 22:28:02.366
86168.18750093067.562500166317.609375147956.921875111612.10937591749.976563108898.656250114448.367188,0.0,0.0,0.0,0.0,0.0, 22:28:02.366
86192.95312593088.304688166346.265625147845.625000111631.35937591724.875000108856.546875114441.843750,0.0,0.0,0.0,0.0,0.0, 22:28:02.366
86175.93750093070.335938166328.796875147871.781250111635.60156391747.046875108909.921875114462.500000,0.0,0.0,0.0,0.0,0.0, 22:28:02.366
86141.07031393042.085938166293.125000147970.687500111605.74218891764.593750108942.976563114461.289063,0.0,0.0,0.0,0.0,0.0, 22:28:02.366
86151.19531393053.304688166301.750000147975.500000111597.69531391752.945313108910.812500114446.289063,0.0,0.0,0.0,0.0,0.0, 22:28:02.367
86188.32031393091.054688166340.093750147851.578125111623.33593891726.460938108851.289063114438.515625,0.0,0.0,0.0,0.0,0.0, 22:28:02.367
86186.20312593092.953125166332.937500147851.625000111638.78125091748.140625108897.445313114462.851563,0.0,0.0,0.0,0.0,0.0, 22:28:02.367
86148.56250093054.531250166289.062500147941.671875111604.82812591760.968750108932.632813114457.289063,0.0,0.0,0.0,0.0,0.0, 22:28:02.367
86151.46875093049.351563166288.593750147979.921875111594.34375091750.351563108919.687500114444.929688,0.0,0.0,0.0,0.0,0.0, 22:28:02.367
86187.35937593077.375000166326.343750147870.796875111613.96875091721.140625108861.507813114435.539063,0.0,0.0,0.0,0.0,0.0, 22:28:02.367
86186.93750093081.242188166325.218750147837.609375111620.92187591726.351563108882.695313114445.734375,0.0,0.0,0.0,0.0,0.0, 22:28:02.367
86164.56250093060.570313166300.765625147933.718750111604.04687591757.148438108931.085938114458.851563,0.0,0.0,0.0,0.0,0.0, 22:28:02.368
86153.50000093048.343750166291.453125147988.281250111598.05468891758.132813108929.296875114447.921875,0.0,0.0,0.0,0.0,0.0, 22:28:02.368
86180.45312593078.226563166324.781250147889.218750111613.89843891725.875000108861.796875114429.148438,0.0,0.0,0.0,0.0,0.0, 22:28:02.368
86204.28125093098.429688166348.531250147831.343750111645.97656391739.781250108877.890625114460.015625,0.0,0.0,0.0,0.0,0.0, 22:28:02.368
86190.10937593082.296875166330.187500147921.781250111645.46093891776.234375108946.468750114483.710938,0.0,0.0,0.0,0.0,0.0, 22:28:02.368
86163.71093893059.515625166300.796875147988.296875111613.63281391764.210938108944.234375114453.507813,0.0,0.0,0.0,0.0,0.0, 22:28:02.368
86174.64062593070.335938166316.375000147909.015625111606.96875091725.367188108873.804688114424.320313,0.0,0.0,0.0,0.0,0.0, 22:28:02.368
86191.81250093085.804688166333.781250147831.109375111626.73437591718.523438108865.445313114432.187500,0.0,0.0,0.0,0.0,0.0, 22:28:02.368
86177.03906393070.468750166315.875000147896.906250111629.65625091751.382813108926.750000114461.914063,0.0,0.0,0.0,0.0,0.0, 22:28:02.368
86156.74218893050.820313166294.109375147986.156250111609.21093891762.851563108947.742188114462.968750,0.0,0.0,0.0,0.0,0.0, 22:28:02.369
86162.10156393059.945313166308.859375147939.062500111601.11718891727.937500108893.179688114424.406250,0.0,0.0,0.0,0.0,0.0, 22:28:02.369
86177.23437593082.875000166333.765625147821.265625111621.75000091715.953125108851.156250114429.328125,0.0,0.0,0.0,0.0,0.0, 22:28:02.369
86167.22656393070.875000166319.078125147873.750000111634.03906391749.906250108917.187500114459.812500,0.0,0.0,0.0,0.0,0.0, 22:28:02.369
86147.06250093047.898438166290.984375147971.265625111613.42968891765.531250108951.250000114458.921875,0.0,0.0,0.0,0.0,0.0, 22:28:02.369
86155.71093893052.367188166298.187500147958.750000111608.20312591746.218750108918.015625114440.968750,0.0,0.0,0.0,0.0,0.0, 22:28:02.369
86182.44531393079.343750166326.609375147830.250000111625.41406391720.648438108861.687500114435.203125,0.0,0.0,0.0,0.0,0.0, 22:28:02.369
86181.86718893074.921875166321.843750147838.281250111636.81250091742.484375108905.250000114456.796875,0.0,0.0,0.0,0.0,0.0, 22:28:02.369
86157.63281393048.273438166295.906250147936.328125111617.70312591766.984375108945.820313114465.179688,0.0,0.0,0.0,0.0,0.0, 22:28:02.369
86155.31250093045.523438166297.906250147958.531250111603.90625091754.710938108920.406250114446.492188,0.0,0.0,0.0,0.0,0.0, 22:28:02.370
86191.32031393080.460938166337.750000147838.953125111623.35937591728.156250108851.851563114439.140625,0.0,0.0,0.0,0.0,0.0, 22:28:02.370
86199.72656393088.281250166341.468750147831.109375111639.09375091746.640625108882.921875114463.437500,0.0,0.0,0.0,0.0,0.0, 22:28:02.370
86172.60937593062.398438166311.328125147932.765625111623.98437591769.085938108935.335938114469.359375,0.0,0.0,0.0,0.0,0.0, 22:28:02.370
86149.21093893035.984375166290.625000147985.125000111600.17968891758.867188108927.242188114449.039063,0.0,0.0,0.0,0.0,0.0, 22:28:02.370
86178.73437593065.796875166326.812500147863.953125111612.40625091725.476563108851.515625114432.257813,0.0,0.0,0.0,0.0,0.0, 22:28:02.370
86193.28906393075.429688166336.468750147830.828125111638.93750091741.078125108884.617188114458.273438,0.0,0.0,0.0,0.0,0.0, 22:28:02.370
86168.89843893053.414063166307.296875147916.265625111626.82031391768.882813108938.820313114473.359375,0.0,0.0,0.0,0.0,0.0, 22:28:02.370
86153.65625093038.593750166294.515625147973.062500111611.48437591763.765625108939.648438114459.617188,0.0,0.0,0.0,0.0,0.0, 22:28:02.370
86172.21093893059.789063166320.281250147871.921875111614.14843891723.757813108864.148438114432.453125,0.0,0.0,0.0,0.0,0.0, 22:28:02.371
86181.77343893073.015625166330.593750147822.046875111632.99218891724.359375108873.468750114446.226563,0.0,0.0,0.0,0.0,0.0, 22:28:02.371
86175.71875093063.296875166321.375000147903.968750111631.35937591753.328125108933.031250114468.796875,0.0,0.0,0.0,0.0,0.0, 22:28:02.371
86155.17968893042.843750166301.937500147978.359375111607.21875091755.492188108940.992188114454.539063,0.0,0.0,0.0,0.0,0.0, 22:28:02.371
86166.24218893059.609375166320.109375147907.203125111604.51562591724.132813108878.406250114430.398438,0.0,0.0,0.0,0.0,0.0, 22:28:02.371
86187.71875093087.140625166348.921875147823.125000111634.82031391723.171875108865.531250114447.789063,0.0,0.0,0.0,0.0,0.0, 22:28:02.371
86178.19531393073.578125166334.796875147894.718750111643.92187591757.773438108935.828125114473.695313,0.0,0.0,0.0,0.0,0.0, 22:28:02.371
86155.17968893050.445313166311.187500147974.437500111621.70312591764.460938108952.632813114464.039063,0.0,0.0,0.0,0.0,0.0, 22:28:02.371
86155.71093893054.507813166315.453125147924.437500111606.00781391732.406250108892.195313114431.046875,0.0,0.0,0.0,0.0,0.0, 22:28:02.371
86177.46093893079.921875166339.703125147827.656250111627.15625091717.789063108860.187500114429.953125,0.0,0.0,0.0,0.0,0.0, 22:28:02.371
86176.50000093080.218750166336.109375147865.750000111638.71093891753.148438108918.546875114462.140625,0.0,0.0,0.0,0.0,0.0, 22:28:02.372
86151.97656393053.484375166304.500000147950.750000111610.30468891761.929688108943.335938114457.734375,0.0,0.0,0.0,0.0,0.0, 22:28:02.372
86164.53906393061.953125166315.390625147941.812500111606.59375091742.867188108906.523438114438.781250,0.0,0.0,0.0,0.0,0.0, 22:28:02.372
86188.25781393086.359375166342.062500147831.734375111626.79687591716.828125108855.609375114428.476563,0.0,0.0,0.0,0.0,0.0, 22:28:02.372
86181.19531393082.875000166334.406250147838.343750111635.49218891741.773438108902.031250114456.796875,0.0,0.0,0.0,0.0,0.0, 22:28:02.372
86156.40625093059.875000166306.406250147937.906250111618.21875091761.593750108947.562500114464.085938,0.0,0.0,0.0,0.0,0.0, 22:28:02.372
86155.44531393054.492188166300.437500147963.484375111606.75000091744.789063108926.796875114437.773438,0.0,0.0,0.0,0.0,0.0, 22:28:02.372
86179.69531393084.218750166333.734375147846.921875111620.04687591712.531250108860.234375114423.132813,0.0,0.0,0.0,0.0,0.0, 22:28:02.372
86177.43750093084.890625166331.375000147839.625000111631.10937591728.562500108899.507813114442.890625,0.0,0.0,0.0,0.0,0.0, 22:28:02.372
86161.83593893069.109375166311.140625147927.125000111622.37500091754.554688108946.890625114453.156250,0.0,0.0,0.0,0.0,0.0, 22:28:02.372
86149.18750093056.101563166299.750000147969.343750111604.24218891751.742188108935.109375114438.960938,0.0,0.0,0.0,0.0,0.0, 22:28:02.373
86163.53906393075.546875166324.390625147859.843750111607.14843891719.578125108858.375000114421.679688,0.0,0.0,0.0,0.0,0.0, 22:28:02.373
86163.64843893082.023438166329.031250147808.765625111624.53906391729.632813108870.718750114443.562500,0.0,0.0,0.0,0.0,0.0, 22:28:02.373
86146.70312593060.656250166303.171875147903.140625111617.72656391759.476563108931.132813114461.398438,0.0,0.0,0.0,0.0,0.0, 22:28:02.373
86138.07812593051.250000166290.875000147965.140625111603.10156391761.750000108930.843750114449.554688,0.0,0.0,0.0,0.0,0.0, 22:28:02.373
86158.46093893071.679688166314.046875147880.953125111611.73437591725.812500108867.523438114426.445313,0.0,0.0,0.0,0.0,0.0, 22:28:02.373
86187.94531393094.656250166340.015625147817.281250111647.40625091734.351563108877.960938114451.882813,0.0,0.0,0.0,0.0,0.0, 22:28:02.373
86172.87500093076.125000166317.015625147887.921875111632.36718891758.960938108930.750000114468.687500,0.0,0.0,0.0,0.0,0.0, 22:28:02.373
86144.22656393045.906250166281.609375147965.218750111597.17968891758.179688108931.914063114451.500000,0.0,0.0,0.0,0.0,0.0, 22:28:02.374
86160.78906393060.593750166304.390625147895.156250111596.86718891728.585938108864.343750114426.015625,0.0,0.0,0.0,0.0,0.0, 22:28:02.374
86187.34375093089.359375166335.171875147805.781250111630.92968891724.226563108849.101563114445.843750,0.0,0.0,0.0,0.0,0.0, 22:28:02.374
86175.22656393080.820313166320.781250147864.890625111639.09375091754.335938108918.390625114466.273438,0.0,0.0,0.0,0.0,0.0, 22:28:02.374
86150.70312593055.359375166295.296875147962.687500111621.59375091771.320313108951.632813114467.664063,0.0,0.0,0.0,0.0,0.0, 22:28:02.374
86149.18750093055.000000166297.015625147939.281250111602.21093891741.476563108898.320313114439.187500,0.0,0.0,0.0,0.0,0.0, 22:28:02.374
86180.39062593088.281250166331.968750147817.375000111620.71875091714.390625108842.171875114432.007813,0.0,0.0,0.0,0.0,0.0, 22:28:02.374
86184.32031393091.460938166330.515625147844.218750111640.27343891750.312500108898.585938114467.906250,0.0,0.0,0.0,0.0,0.0, 22:28:02.374
86151.82031393063.359375166295.609375147954.625000111618.19531391770.359375108944.789063114469.648438,0.0,0.0,0.0,0.0,0.0, 22:28:02.374
