%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%5 Columns before Timestamp are Frequency Power factors DELTA THETA ALPHA BETA GAMMA
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
85972.22656392030.015625166167.640625148217.984375113143.00781391005.617188105065.625000113858.710938,0.29673585,1.374319,1.2141124,2.4140801,1.2109338, 22:26:05.117
85965.74218892019.648438166151.328125148310.906250113123.53906391013.437500105088.937500113849.679688,0.29673585,1.374319,1.2141124,2.4140801,1.2109338, 22:26:05.117
85985.21093892038.687500166177.921875148215.578125113123.56250090977.539063105005.187500113824.890625,0.29673585,1.374319,1.2141124,2.4140801,1.2109338, 22:26:05.117
86004.77343892059.257813166198.484375148119.890625113146.51562590967.437500104978.562500113829.921875,0.29673585,1.374319,1.2141124,2.4140801,1.2109338, 22:26:05.117
85994.82812592051.117188166182.515625148194.765625113146.80468891005.171875105050.492188113862.484375,0.29673585,1.374319,1.2141124,2.4140801,1.2109338, 22:26:05.117
85970.03906392027.625000166153.968750148309.906250113124.99218891024.171875105095.906250113864.523438,0.29673585,1.374319,1.2141124,2.4140801,1.2109338, 22:26:05.117
85982.32812592041.734375166173.375000148252.921875113117.34375090990.460938105027.203125113835.640625,0.29673585,1.374319,1.2141124,2.4140801,1.2109338, 22:26:05.117
86004.57031392067.570313166202.046875148129.937500113140.65625090968.710938104975.546875113834.101563,0.29673585,1.374319,1.2141124,2.4140801,1.2109338, 22:26:05.118
85994.57812592059.656250166187.375000148179.250000113148.72656391002.867188105045.148438113865.125000,0.29673585,1.374319,1.2141124,2.4140801,1.2109338, 22:26:05.118
85968.04687592027.914063166152.328125148307.890625113124.83593891025.664063105102.617188113871.945313,0.29673585,1.374319,1.2141124,2.4140801,1.2109338, 22:26:05.118
85971.35156392030.039063166159.390625148278.031250113109.03125090995.828125105043.648438113839.937500,0.29673585,1.374319,1.2141124,2.4140801,1.2109338, 22:26:05.118
85997.32812592059.593750166194.531250148136.406250113134.93750090963.148438104967.835938113830.296875,0.29673585,1.374319,1.2141124,2.4140801,1.2109338, 22:26:05.118
85996.47656392058.429688166188.812500148163.578125113143.27343890988.335938105020.828125113853.679688,0.29673585,1.374319,1.2141124,2.4140801,1.2109338, 22:26:05.118
85977.99218892039.335938166164.687500148284.796875113128.57031391020.882813105081.250000113860.851563,0.29673585,1.374319,1.2141124,2.4140801,1.2109338, 22:26:05.118
85975.39843892038.578125166167.671875148300.906250113120.45312591005.304688105059.429688113841.898438,0.29673585,1.374319,1.2141124,2.4140801,1.2109338, 22:26:05.118
86005.79687592071.015625166205.796875148156.875000113135.07031390963.304688104971.164063113823.570313,0.29673585,1.374319,1.2141124,2.4140801,1.2109338, 22:26:05.119
86010.82812592072.890625166204.343750148150.640625113152.17187590984.132813105012.335938113848.203125,0.29673585,1.374319,1.2141124,2.4140801,1.2109338, 22:26:05.119
85982.26562592046.804688166170.062500148273.125000113133.32812591018.218750105082.718750113865.679688,0.29673585,1.374319,1.2141124,2.4140801,1.2109338, 22:26:05.119
85965.54687592030.757813166154.187500148320.656250113111.75781391010.015625105074.179688113845.632813,0.29673585,1.374319,1.2141124,2.4140801,1.2109338, 22:26:05.119
85990.08593892057.468750166188.250000148179.875000113125.61718890962.812500104977.914063113811.656250,0.29673585,1.374319,1.2141124,2.4140801,1.2109338, 22:26:05.119
86002.00000092069.382813166201.546875148124.171875113154.15625090975.664063104997.296875113839.757813,0.29673585,1.374319,1.2141124,2.4140801,1.2109338, 22:26:05.119
85981.70312592044.726563166173.843750148243.093750113141.26562591014.468750105079.546875113868.367188,0.29673585,1.374319,1.2141124,2.4140801,1.2109338, 22:26:05.119
85975.57812592034.312500166163.796875148319.828125113124.65625091021.578125105086.078125113861.460938,0.29673585,1.374319,1.2141124,2.4140801,1.2109338, 22:26:05.119
85993.35156392055.078125166186.875000148203.609375113127.07031390982.148438104991.820313113832.335938,0.29673585,1.374319,1.2141124,2.4140801,1.2109338, 22:26:05.119
86001.71093892063.343750166197.156250148120.562500113148.12500090980.851563104981.023438113849.210938,0.29673585,1.374319,1.2141124,2.4140801,1.2109338, 22:26:05.120
85986.39843892047.859375166176.625000148212.687500113149.66406391019.226563105062.445313113880.101563,0.29673585,1.374319,1.2141124,2.4140801,1.2109338, 22:26:05.120
85964.04687592024.992188166150.609375148318.734375113120.65625091025.265625105090.031250113866.015625,0.29673585,1.374319,1.2141124,2.4140801,1.2109338, 22:26:05.120
85984.94531392047.210938166181.687500148226.015625113118.42187590986.328125105000.195313113831.414063,0.29673585,1.374319,1.2141124,2.4140801,1.2109338, 22:26:05.120
86009.10937592070.320313166211.593750148123.375000113147.85937590976.937500104969.890625113841.835938,0.29673585,1.374319,1.2141124,2.4140801,1.2109338, 22:26:05.120
85986.42187592048.257813166185.375000148202.968750113145.28906391002.640625105044.500000113856.656250,0.29673585,1.374319,1.2141124,2.4140801,1.2109338, 22:26:05.120
85961.76562592022.398438166156.656250148316.875000113124.11718891017.617188105086.250000113856.203125,0.29673585,1.374319,1.2141124,2.4140801,1.2109338, 22:26:05.120
85975.60156392034.156250166174.734375148266.140625113116.32031390988.851563105020.851563113833.671875,0.9614475,2.2327304,1.1183485,1.7919416,0.97987497, 22:26:05.586
86006.96093892066.203125166212.687500148122.218750113144.30468890969.296875104957.687500113835.351563,0.9614475,2.2327304,1.1183485,1.7919416,0.97987497, 22:26:05.586
85984.18750092044.054688166184.796875148155.343750113138.31250090989.476563105019.578125113851.867188,0.9614475,2.2327304,1.1183485,1.7919416,0.97987497, 22:26:05.586
85956.57812592016.789063166149.812500148292.906250113118.19531391014.984375105089.453125113857.929688,0.9614475,2.2327304,1.1183485,1.7919416,0.97987497, 22:26:05.586
85971.98437592030.312500166164.828125148287.812500113115.85156390999.445313105053.890625113839.460938,0.9614475,2.2327304,1.1183485,1.7919416,0.97987497, 22:26:05.586
85991.74218892050.601563166189.890625148136.656250113125.36718890962.476563104967.812500113822.703125,0.9614475,2.2327304,1.1183485,1.7919416,0.97987497, 22:26:05.586
85986.97656392046.289063166185.593750148142.968750113142.71875090988.226563105015.085938113852.000000,0.9614475,2.2327304,1.1183485,1.7919416,0.97987497, 22:26:05.587
85962.64062592023.000000166156.765625148264.343750113128.14062591019.046875105076.218750113865.796875,0.9614475,2.2327304,1.1183485,1.7919416,0.97987497, 22:26:05.587
85957.14062592015.445313166151.000000148296.359375113108.00000091006.843750105056.234375113849.320313,0.9614475,2.2327304,1.1183485,1.7919416,0.97987497, 22:26:05.587
85996.67968892054.000000166198.625000148147.046875113134.49218890975.304688104964.210938113838.343750,0.9614475,2.2327304,1.1183485,1.7919416,0.97987497, 22:26:05.587
85992.09375092051.234375166190.250000148132.421875113147.65625090987.039063105002.632813113853.945313,0.9614475,2.2327304,1.1183485,1.7919416,0.97987497, 22:26:05.587
85948.68750092009.992188166146.812500148241.437500113115.55468891006.242188105063.945313113850.351563,0.9614475,2.2327304,1.1183485,1.7919416,0.97987497, 22:26:05.587
85937.93750091994.906250166135.843750148287.187500113093.65625091001.859375105057.617188113834.835938,0.9614475,2.2327304,1.1183485,1.7919416,0.97987497, 22:26:05.588
85986.50781392041.773438166190.156250148145.328125113121.25781390969.046875104964.617188113813.648438,0.9614475,2.2327304,1.1183485,1.7919416,0.97987497, 22:26:05.588
86000.16406392055.453125166199.031250148099.812500113147.23437590982.593750104988.398438113842.281250,0.9614475,2.2327304,1.1183485,1.7919416,0.97987497, 22:26:05.588
85966.61718892021.617188166159.750000148210.828125113124.76562591012.031250105061.601563113861.500000,0.9614475,2.2327304,1.1183485,1.7919416,0.97987497, 22:26:05.588
85953.22656392007.421875166141.734375148300.218750113109.60937591017.929688105086.632813113851.039063,0.9614475,2.2327304,1.1183485,1.7919416,0.97987497, 22:26:05.588
85968.07031392024.765625166167.093750148188.796875113108.67187590971.281250104995.570313113813.359375,0.9614475,2.2327304,1.1183485,1.7919416,0.97987497, 22:26:05.588
85987.91406392043.789063166189.500000148097.250000113136.77343890967.328125104978.789063113829.632813,0.9614475,2.2327304,1.1183485,1.7919416,0.97987497, 22:26:05.588
85973.72656392031.539063166166.593750148189.093750113134.60156391004.296875105056.812500113857.078125,0.9614475,2.2327304,1.1183485,1.7919416,0.97987497, 22:26:05.589
85947.88281392005.718750166136.906250148297.375000113105.47656391014.531250105088.757813113848.562500,0.9614475,2.2327304,1.1183485,1.7919416,0.97987497, 22:26:05.589
85965.25000092023.226563166165.640625148213.656250113107.13281390980.203125105009.992188113822.726563,0.9614475,2.2327304,1.1183485,1.7919416,0.97987497, 22:26:05.589
85992.14062592049.664063166196.875000148102.406250113137.91406390970.945313104975.054688113833.609375,0.9614475,2.2327304,1.1183485,1.7919416,0.97987497, 22:26:05.589
85972.00000092029.390625166174.781250148162.984375113134.64843891002.976563105038.937500113857.789063,0.9614475,2.2327304,1.1183485,1.7919416,0.97987497, 22:26:05.589
85943.50781392006.101563166143.593750148291.234375113108.76562591022.335938105093.179688113861.460938,0.9614475,2.2327304,1.1183485,1.7919416,0.97987497, 22:26:05.589
85948.73437592016.070313166153.359375148249.390625113096.71875090985.945313105036.679688113822.007813,0.9614475,2.2327304,1.1183485,1.7919416,0.97987497, 22:26:05.589
85984.45312592048.101563166190.468750148110.281250113122.66406390960.796875104973.492188113815.078125,0.9614475,2.2327304,1.1183485,1.7919416,0.97987497, 22:26:05.590
85983.17968892041.125000166181.890625148143.718750113133.61718890993.476563105028.812500113845.164063,0.9614475,2.2327304,1.1183485,1.7919416,0.97987497, 22:26:05.590
85949.20312592006.304688166147.906250148260.921875113107.57812591021.351563105078.187500113855.710938,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.590
85957.11718892016.046875166158.859375148266.765625113107.57812591007.070313105050.335938113838.976563,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.590
85990.64843892051.273438166188.656250148128.109375113118.10937590966.609375104966.468750113819.390625,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.590
85989.07812592048.640625166183.187500148135.890625113131.02343890992.406250105016.250000113855.734375,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.590
85962.07812592023.578125166154.968750148258.640625113119.46875091027.117188105087.328125113877.976563,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.591
85967.24218892028.320313166156.656250148295.843750113110.53125091012.101563105076.125000113851.492188,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.591
85994.50781392056.195313166191.031250148151.421875113121.88281390969.140625104979.390625113825.648438,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.591
86008.66406392069.562500166201.750000148120.484375113150.98437590988.226563105008.875000113857.859375,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.591
85978.08593892039.921875166163.281250148240.406250113134.37500091020.187500105085.781250113876.257813,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.591
85958.75000092023.109375166148.921875148307.375000113115.49218891015.742188105091.039063113859.203125,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.591
85976.33593892041.171875166176.359375148179.593750113117.59375090969.515625104991.882813113825.492188,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.591
85992.00781392055.570313166190.093750148108.906250113139.42968890975.375000104991.210938113844.203125,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.591
85981.61718892039.875000166167.796875148211.703125113128.03125091017.101563105064.367188113872.390625,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.592
85968.27343892021.656250166147.312500148302.828125113108.80468891024.835938105081.937500113865.148438,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.592
85982.03906392035.335938166167.281250148214.593750113107.78125090980.828125105005.164063113832.984375,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.592
85989.23437592046.406250166181.687500148116.328125113128.23437590972.046875104983.929688113844.515625,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.592
85962.57031392024.453125166153.156250148195.609375113118.42187591005.304688105056.007813113871.492188,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.592
85948.73437592012.429688166137.656250148299.078125113101.50000091019.023438105085.625000113864.273438,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.592
85961.14062592026.398438166159.203125148231.218750113104.25000090984.828125105019.085938113834.789063,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.592
85977.85937592043.187500166181.687500148113.531250113120.74218890965.468750104970.695313113838.929688,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.593
85983.10937592043.835938166180.093750148170.296875113138.53906391008.632813105043.492188113880.632813,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.593
85959.42187592019.070313166149.421875148285.296875113122.84375091031.523438105102.882813113885.195313,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.593
85959.35156392018.773438166151.906250148250.109375113105.39062591001.101563105050.554688113853.656250,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.593
85989.23437592048.328125166189.171875148108.046875113134.13281390969.789063104986.500000113845.703125,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.593
85988.81250092046.070313166182.796875148143.625000113151.92187590997.320313105053.351563113873.234375,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.593
85964.10937592019.359375166146.656250148282.296875113127.46875091023.203125105120.046875113882.398438,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.593
85960.20312592014.664063166143.953125148289.203125113108.40625091000.695313105082.992188113852.046875,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.593
85985.01562592041.171875166176.593750148137.281250113122.79687590957.757813104987.234375113827.148438,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.593
85985.05468892046.132813166175.328125148130.656250113139.42968890984.070313105029.632813113862.773438,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.594
85948.75781392013.234375166135.234375148251.031250113117.52343891015.117188105095.414063113881.484375,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.594
85938.18750092000.492188166124.015625148286.781250113102.75000091006.265625105084.640625113858.351563,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.594
85974.89062592038.601563166170.390625148142.312500113120.74218890970.992188104987.796875113841.031250,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.594
85983.96093892046.085938166176.187500148110.343750113143.00781390982.171875105012.000000113863.515625,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.594
85961.47656392022.375000166147.812500148219.750000113130.80468891016.726563105085.179688113882.156250,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.594
85948.24218892005.453125166133.062500148299.734375113113.54687591017.843750105102.703125113869.843750,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.594
85972.31250092032.476563166165.609375148177.109375113114.37500090975.976563105003.101563113842.679688,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.595
85991.07031392053.734375166186.109375148107.328125113143.96875090980.335938105003.976563113867.429688,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.595
85970.48437592036.570313166159.078125148206.953125113135.71875091011.250000105079.460938113885.085938,0.9869197,2.231325,1.1305429,1.8205067,1.0097643, 22:26:05.595
